imdb_title_id,title,year,date_published,genre,duration,country,language,director,writer,production_company,avg_vote,votes,reviews_from_users,reviews_from_critics,weighted_average_vote,total_votes,males_allages_avg_vote,males_allages_votes,males_18age_avg_vote,males_18age_votes,males_30age_avg_vote,males_30age_votes,males_45age_avg_vote,males_45age_votes,females_allages_avg_vote,females_allages_votes,females_18age_avg_vote,females_18age_votes,females_30age_avg_vote,females_30age_votes,females_45age_avg_vote,females_45age_votes,top1000_voters_rating,top1000_voters_votes,us_voters_rating,us_voters_votes,non_us_voters_rating,non_us_voters_votes
tt0102234,Kour,1991,1991-02-01,"Comedy, Musical",89,Czechoslovakia,Czech,Tomás Vorel,"Lumír Tucek, Lumír Tucek",Filmové studio Barrandov,7.6,502,2,1,7.6,502,7.5,364,7.7,35,7.9,262,4.9,53,7.5,67,7.5,17,7.6,42,6.3,6,2.9,15,7.5,18,7.5,377
tt0102258,Lamhe,1991,1991-11-21,"Drama, Musical, Romance",187,India,Hindi,Yash Chopra,"Honey Irani, Honey Irani",Yash Raj Films,7.4,2376,22,5,7.4,2376,7.3,1569,7.6,268,7.3,1119,6.2,129,7.6,333,7.9,78,7.5,193,7.0,41,4.5,42,7.1,273,7.4,1278
tt0102564,Nudist Colony of the Dead,1991,1991-01-01,"Comedy, Horror, Musical",90,USA,English,Mark Pirro,Mark Pirro,Pirromount Pictures,3.9,662,22,10,3.9,662,4.0,496,4.1,51,4.0,293,3.6,137,3.3,57,2.4,18,4.2,29,2.6,10,2.8,45,4.4,212,3.6,302
tt0102825,Saajan,1991,1991-08-30,"Drama, Musical, Romance",181,India,Hindi,Lawrence D'Souza,"Reema Rakesh Nath, Reema Rakesh Nath",Divya Films International,7.2,5625,11,0,7.2,5625,7.2,3950,7.4,1299,7.1,2291,6.0,134,7.2,388,7.7,130,7.0,182,6.6,47,4.9,54,6.9,371,7.2,2688
tt0102979,Stepping Out,1991,1991-10-11,"Comedy, Drama, Musical",106,USA,English,Lewis Gilbert,"Richard Harris, Richard Harris",Paramount Pictures,6.4,996,22,9,6.4,996,6.0,538,5.8,16,5.8,170,6.2,345,7.1,245,7.4,23,6.8,121,7.2,91,5.5,89,6.4,278,6.2,449
tt0102982,Stinsen brinner... filmen alltså,1991,1991-09-06,"Comedy, Musical",104,Sweden,Swedish,"Anders Eriksson, Claes Eriksson","Claes Eriksson, Claes Eriksson",Baldakinenrestauranterna,6.8,539,3,0,6.8,539,6.8,362,7.6,72,6.8,221,5.8,63,7.0,65,7.0,26,7.2,32,5.8,4,6.0,12,6.5,10,6.8,379
tt0103602,92 Hak Mooi Gwai dui Hak Mooi Gwai,1992,1992-07-02,"Action, Comedy, Musical",100,Hong Kong,Cantonese,Jeffrey Lau,Jeffrey Lau,Hoventin Films Production,6.9,304,3,4,6.9,304,6.9,214,7.2,32,6.6,131,7.1,47,6.5,39,5.3,7,6.6,27,8.0,5,6.4,15,6.6,33,6.8,202
tt0105316,Sarafina!,1992,1992-09-25,"Drama, Musical",117,"South Africa, UK, France, USA","English, Zulu",Darrell Roodt,"Mbongeni Ngema, Mbongeni Ngema",British Broadcasting Corporation (BBC),6.4,1724,21,6,6.4,1724,6.1,809,7.0,81,6.3,392,5.7,314,6.8,511,7.2,75,6.9,283,6.4,132,5.4,102,6.4,621,6.2,534
tt0105364,Sevillanas,1992,1992-04-27,"Documentary, Musical",53,Spain,Spanish,Carlos Saura,"Carlos Saura, Carlos Saura",Juan Lebrón Producciones,7.0,125,2,1,7.0,125,6.8,86,6.8,4,6.9,25,6.6,55,7.7,16,6.5,2,8.2,11,8.7,3,4.7,14,7.2,6,6.9,82
tt0106333,Baazigar,1993,1993-11-12,"Crime, Drama, Musical",175,India,Hindi,"Abbas Alibhai Burmawalla, Mastan Alibhai Burmawalla","Robin Bhatt, Akash Khurana",United Seven Combines,7.7,24067,39,4,7.7,24067,7.7,17590,7.9,7161,7.6,8510,6.9,1038,7.2,1501,7.2,614,7.1,597,6.8,149,5.0,91,7.4,1235,7.6,13305
tt0107249,Jaagruti,1993,1992-07-03,"Action, Drama, Musical",134,India,Hindi,Suresh Krishna,"Rajeev Kaul, Anwar Khan",Shetty Films Associates,3.2,401,2,0,3.2,401,3.3,251,2.8,75,3.4,136,3.2,19,2.6,69,2.1,36,3.6,16,3.0,14,5.0,11,3.3,38,2.9,221
tt0107289,Jungledyret,1993,1993-12-10,"Animation, Family, Musical",73,Denmark,Danish,"Stefan Fjeldmark, Flemming Quist Møller",Flemming Quist Møller,A. Film,6.1,1439,4,1,6.1,1439,6.1,875,6.2,357,6.1,407,5.7,79,6.2,263,6.3,145,6.1,91,5.7,15,5.8,34,5.9,66,6.1,928
tt0107977,Robin Hood: Men in Tights,1993,1993-12-17,"Adventure, Comedy, Musical",104,"France, USA",English,Mel Brooks,"J.D. Shapiro, Evan Chandler",Brooksfilms,6.7,109626,207,45,6.7,109626,6.7,71138,6.8,12668,6.7,46070,6.1,9737,7.2,17384,7.3,4423,7.2,10419,6.8,1857,6.1,622,6.9,31291,6.6,45269
tt0107986,Roop Ki Rani Choron Ka Raja,1993,1993-04-16,"Action, Drama, Musical",190,India,Hindi,Satish Kaushik,"Javed Akhtar, Javed Akhtar",Anil Kapoor Productions,4.9,773,1,1,4.9,773,4.8,564,5.2,113,4.7,404,4.0,31,5.1,78,5.6,32,4.9,38,2.5,2,4.1,10,4.4,71,4.9,490
tt0108027,Sakalí léta,1993,1993-12-09,"Comedy, Musical",110,Czech Republic,Czech,Jan Hrebejk,"Jan Hrebejk, Petr Jarchovský",,6.8,363,0,0,6.8,363,6.7,237,6.3,30,6.9,160,6.4,45,6.9,62,6.6,9,7.3,43,4.9,9,6.6,7,7.0,12,6.8,272
tt0108649,Zero Patience,1993,1994-08-05,Musical,97,"Canada, UK","English, French",John Greyson,John Greyson,Zero Patience Productions,5.9,612,18,13,5.9,612,6.0,347,4.9,16,5.8,160,6.3,167,5.0,96,6.3,9,4.2,81,6.0,6,5.3,27,6.1,131,5.8,295
tt0110076,Hum Aapke Hain Koun...!,1994,1994-08-05,"Comedy, Drama, Musical",206,India,Hindi,Sooraj R. Barjatya,"Sooraj R. Barjatya, Sooraj R. Barjatya",Rajshri Productions,7.5,17444,42,3,7.5,17444,7.5,11492,7.6,4815,7.4,5499,6.3,364,7.6,1548,7.7,588,7.5,687,6.9,136,5.0,81,7.2,1313,7.4,7266
tt0111739,Wo he chun tian you ge yue hui,1994,1994-04-21,"Drama, Musical",86,Hong Kong,Cantonese,Clifton Ko,Raymond To,,7.0,106,2,0,7.0,106,6.8,63,7.7,6,7.5,35,5.2,21,6.4,16,5.0,3,8.2,9,5.7,3,2.0,9,7.7,10,6.4,62
tt0111793,Yeh Dillagi,1994,1994-05-06,"Comedy, Drama, Musical",155,India,Hindi,Naresh Malhotra,"Sachin Bhowmick, Sachin Bhowmick",Aditya Films,6.0,4156,10,0,6.0,4156,5.8,1385,6.4,392,5.7,845,5.3,84,6.2,249,6.7,88,5.8,117,5.8,35,5.4,31,5.8,195,5.9,1075
tt0112285,Akropol,1996,1996-01-12,"Musical, Drama",125,"Italy, Germany, Bulgaria, Greece",Greek,Pantelis Voulgaris,Pantelis Voulgaris,Alco Films,5.6,134,0,0,5.6,134,5.5,82,5.2,8,6.0,49,4.1,22,6.1,17,7.8,4,7.0,6,5.3,6,6.2,6,1.0,5,5.5,79
tt0112509,Billy's Holiday,1995,1995-10-19,Musical,92,Australia,English,Richard Wherrett,Denis Whitburn,Beyond Films,5.0,145,8,1,5.0,145,4.7,67,1.0,1,5.0,17,4.5,48,5.6,20,10.0,1,5.8,8,5.3,11,3.2,10,4.0,46,5.5,39
tt0112553,Bombay,1995,1995-03-10,"Drama, Musical, Romance",141,India,"Tamil, Hindi",Mani Ratnam,"Mani Ratnam, Umesh Sharma",Aalayam Productions,8.1,10369,26,4,8.1,10369,8.1,7432,8.3,2259,8.0,4298,7.0,391,7.9,691,8.0,192,7.9,357,7.6,89,5.4,83,7.9,965,8.1,4956
tt0113026,The Fantasticks,2000,2000-09-22,"Musical, Romance",86,USA,English,Michael Ritchie,"Tom Jones, Harvey Schmidt",Michael Ritchie Productions,5.6,1082,70,24,5.6,1082,5.3,510,5.4,33,5.4,182,5.3,285,5.7,217,5.6,28,5.8,104,5.6,80,5.1,52,5.5,470,5.4,221
tt0113105,Monster Mash: The Movie,1995,1995-11-14,"Comedy, Horror, Musical",82,USA,English,"Joel Cohen, Alec Sokolow","Joel Cohen, Alec Sokolow",,3.9,170,2,5,3.9,170,3.5,101,3.8,12,3.6,45,3.3,43,4.5,29,5.0,4,4.7,19,3.2,5,3.7,23,4.0,79,3.1,36
tt0113273,Haut bas fragile,1995,1995-04-12,"Comedy, Musical, Mystery",169,"France, Switzerland",French,Jacques Rivette,"Laurence Côte, Marianne Denicourt",Pierre Grise Productions,7.2,451,11,6,7.2,451,7.3,304,7.9,18,7.6,115,6.9,167,7.0,32,8.7,3,7.3,14,6.2,15,5.8,47,8.2,79,7.0,253
tt0113580,Kummeli Stories,1995,1995-10-20,"Comedy, Musical, Sport",90,Finland,"Finnish, German, Swedish",Matti Grönberg,"Heikki Hela, Timo Kahilainen",Kinoproduction,7.1,2145,0,0,7.1,2145,7.1,1635,7.4,289,7.2,1180,5.7,139,6.8,128,6.9,35,6.7,75,7.0,14,6.8,22,6.9,64,7.1,1540
tt0114234,Rangeela,1995,1995-09-08,"Comedy, Drama, Musical",142,India,"Hindi, Tamil",Ram Gopal Varma,"H. Banerjee, Sanjay Chhel",Jhamu Sughand Productions,7.5,8449,19,2,7.5,8449,7.5,5969,7.4,1681,7.5,3653,6.6,272,7.4,596,7.8,174,7.2,297,6.7,86,4.8,65,7.6,784,7.4,4117
tt0115009,Yaraana,1995,1995-10-20,"Action, Drama, Musical",125,India,Hindi,David Dhawan,"Reema Rakesh Nath, Reema Rakesh Nath",NH Studioz,4.7,287,3,0,4.7,287,4.1,174,5.6,34,3.8,126,4.0,11,5.9,51,7.1,23,4.4,22,4.0,5,5.0,5,4.0,39,4.6,168
tt0115484,Agni Sakshi,1996,1996-03-15,"Drama, Musical, Romance",142,India,Hindi,Partho Ghosh,"Hriday Lani, Hriday Lani",Neha Films,6.1,593,4,1,6.1,593,6.0,425,6.9,67,5.9,319,5.4,28,5.7,49,5.7,13,5.7,24,5.4,7,5.5,11,5.7,61,6.0,344
tt0115563,"Aquí llega Condemor, el pecador de la pradera",1996,1996-06-27,"Comedy, Musical, Western",90,Spain,Spanish,Álvaro Sáenz de Heredia,Álvaro Sáenz de Heredia,Producciones A.S.H. Films S.A.,2.7,561,6,0,2.7,561,2.7,414,4.3,27,2.4,278,2.9,101,3.5,27,3.7,10,2.5,9,4.9,8,2.2,13,2.4,29,2.6,392
tt0115819,Alferd Packer: The Musical,1993,1996-08-30,"Biography, Comedy, Musical",95,USA,"English, Japanese",Trey Parker,Trey Parker,Avenging Conscience,7.1,11306,142,40,7.1,11306,7.0,7896,7.2,1052,7.1,5639,6.4,1022,7.5,1064,7.4,176,7.6,698,6.8,154,5.5,206,7.2,4549,7.0,3867
tt0116242,Everyone Says I Love You,1996,1997-04-20,"Comedy, Musical, Romance",101,USA,"English, French, Italian, Hindi",Woody Allen,Woody Allen,Miramax,6.7,33931,139,55,6.7,33931,6.8,19154,6.9,2194,6.7,10910,6.8,5575,6.6,7251,6.6,1604,6.6,4162,6.8,1275,6.1,387,6.7,6556,6.7,17550
tt0116707,Joe's Apartment,1996,1996-07-26,"Comedy, Fantasy, Musical",80,USA,"English, Spanish",John Payson,"John Payson, John Payson",Geffen Pictures,5.4,12045,61,15,5.4,12045,5.4,8025,5.5,956,5.4,5221,5.5,1638,5.4,1468,5.5,305,5.4,899,5.6,227,5.2,258,5.2,3226,5.5,5318
tt0116728,Jungledyret 2 - den store filmhelt,1996,1996-12-20,"Animation, Family, Musical",72,"Denmark, Sweden, Norway, Finland",Danish,"Stefan Fjeldmark, Jørgen Lerdam",Flemming Quist Møller,A. Film Eesti,5.3,634,2,1,5.3,634,5.3,370,5.5,143,5.0,168,5.0,47,5.2,105,5.5,61,4.5,34,8.1,6,5.8,25,5.1,40,5.2,371
tt0116763,Khamoshi: The Musical,1996,1996-08-09,"Drama, Musical, Romance",159,India,Hindi,Sanjay Leela Bhansali,"Sanjay Leela Bhansali, Sutapa Sikdar",Polygram Filmed Entertainment,7.5,2415,6,4,7.5,2415,7.4,1564,7.7,464,7.3,937,5.8,92,7.7,270,8.3,86,7.3,128,6.9,35,4.6,36,6.9,220,7.5,1174
tt0117374,PremGranth,1996,1996-05-22,"Drama, Musical, Romance",156,India,Hindi,Rajiv Kapoor,"Jainendra Jain, Jainendra Jain",R.K. Films Ltd.,5.7,378,3,1,5.7,378,5.1,207,6.8,61,4.5,127,4.2,14,7.1,72,7.8,34,5.6,25,7.0,13,3.8,11,4.5,39,5.9,203
tt0118525,...Aur Pyaar Ho Gaya,1997,1997-08-15,"Comedy, Drama, Musical",147,India,Hindi,Rahul Rawail,"Honey Irani, Rumi Jaffery",,4.7,751,4,1,4.7,751,4.6,480,5.2,115,4.4,311,4.8,40,5.1,128,5.7,44,4.9,65,4.1,13,3.9,15,4.4,97,4.7,412
tt0118660,Auzaar,1997,1997-02-28,"Action, Drama, Musical",127,India,Hindi,Sohail Khan,Anwar Khan,Tips Cassettes & Records Co.,4.5,849,6,1,4.5,849,4.5,578,4.5,183,4.5,336,3.9,25,4.0,72,3.0,29,4.5,22,5.7,16,5.6,10,3.9,72,4.3,417
tt0118673,Bade Miyan Chote Miyan,1998,1998-10-16,"Action, Comedy, Musical",140,India,Hindi,David Dhawan,Rumi Jaffery,,5.8,2415,14,3,5.8,2415,5.8,1839,6.1,656,5.6,1042,4.8,64,5.7,129,6.0,52,5.2,44,6.0,23,5.7,21,5.5,180,5.8,1360
tt0118780,Broadway Damage,1997,1998-05-19,"Comedy, Drama, Musical",111,USA,English,Victor Mignatti,Victor Mignatti,Village Art,6.7,562,17,11,6.7,562,6.7,375,7.0,3,6.0,89,6.9,276,6.4,26,7.5,4,6.2,14,6.7,8,5.8,19,6.8,277,6.3,114
tt0118898,Cremaster 5,1997,1997-10-24,"Musical, Drama",55,USA,Hungarian,Matthew Barney,Matthew Barney,Barbara Gladstone Gallery,6.5,632,10,19,6.5,632,6.5,423,6.9,56,6.6,244,6.1,110,6.4,77,5.8,9,6.8,54,5.3,9,4.8,37,6.2,167,6.7,298
tt0118906,Csinibaba,1997,1997-02-20,"Comedy, Musical, Romance",100,Hungary,Hungarian,Péter Tímár,"Gyula Márton, Péter Tímár",MMA,7.4,1762,4,4,7.4,1762,7.3,1100,7.0,184,7.5,699,6.7,179,7.9,295,7.8,109,7.9,158,7.4,17,4.6,24,6.9,32,7.4,1140
tt0118983,Dil To Pagal Hai,1997,1997-10-30,"Comedy, Drama, Musical",179,India,Hindi,Yash Chopra,"Tanuja Chandra, Aditya Chopra",Yash Raj Films,7.0,19324,36,6,7.0,19324,7.0,12594,7.3,5797,6.7,5583,6.8,488,7.2,2266,7.4,984,7.0,910,7.2,217,5.8,70,6.8,1413,6.9,8734
tt0119170,Die furchtlosen Vier,1997,1997-10-02,"Animation, Family, Musical",89,Germany,"English, German","Michael Coldewey, Eberhard Junkersdorf","Bert Henry, Dagmar Kekulé",Warner Bros.,6.0,249,2,3,6.0,249,5.9,130,6.4,53,5.6,49,4.8,26,6.3,49,7.6,22,5.7,12,5.0,13,6.4,16,6.1,35,5.9,129
tt0119251,Hannibal & Jerry,1997,1997-02-07,"Comedy, Family, Musical",75,Denmark,Danish,"Steen Rasmussen, Michael Wikke","Kim Fupz Aakeson, Steen Rasmussen",Græsted Film & Fjernsyn,6.0,424,2,1,6.0,424,6.1,264,5.9,43,6.1,134,6.6,79,5.5,58,5.8,22,5.1,29,5.6,5,5.4,5,4.6,6,6.0,284
tt0119285,Hero No. 1,1997,1997-02-21,"Comedy, Drama, Musical",134,India,Hindi,David Dhawan,Rumi Jaffery,Puja Entertainment (India),6.1,2169,7,1,6.1,2169,6.1,1594,6.2,581,6.1,896,4.8,42,4.9,146,4.6,69,4.9,50,5.5,18,5.8,18,6.1,156,5.9,1185
tt0119390,Isle of Lesbos,1997,1997-02-17,"Comedy, Musical",98,USA,English,Jeff B. Harmon,Jeff B. Harmon,BFA Productions Ltd.,5.0,107,3,2,5.0,107,4.4,54,6.0,2,5.3,20,3.9,29,6.2,23,7.1,5,7.4,5,3.9,11,3.4,11,6.2,31,3.7,37
tt0119721,Mrityudaata,1997,1997-05-25,"Action, Drama, Musical",158,India,Hindi,Mehul Kumar,"Mehul Kumar, Mehul Kumar",Amitabh Bachchan Corporation Limited (A.B.C.L.),2.5,345,6,1,2.5,345,2.5,260,3.1,37,2.4,191,2.4,21,2.2,25,2.0,7,2.0,9,2.7,7,3.0,8,2.3,41,2.5,214
tt0119828,On connaît la chanson,1997,1997-11-12,"Comedy, Drama, Musical",120,"France, Switzerland, UK, Italy",French,Alain Resnais,"Jean-Pierre Bacri, Agnès Jaoui",Arena Films,7.3,3735,17,28,7.3,3735,7.3,2364,7.5,158,7.3,1210,7.4,953,7.5,513,7.4,71,7.4,274,7.6,157,6.7,101,7.0,287,7.4,2433
tt0119861,Pardes,1997,1997-12-08,"Drama, Musical, Romance",191,India,Hindi,Subhash Ghai,"Subhash Ghai, Subhash Ghai",Mukta Arts,7.0,12864,24,7,7.0,12864,6.9,8804,7.2,4025,6.7,3968,6.3,348,6.9,1245,6.9,501,6.6,520,7.2,124,5.3,57,6.7,938,6.8,6199
tt0120274,Tango,1998,1998-08-06,"Drama, Musical",115,"Spain, Argentina",Spanish,Carlos Saura,Carlos Saura,Adela Pictures,7.1,2686,40,35,7.1,2686,7.0,1587,7.1,129,7.0,721,7.0,704,7.4,507,7.5,76,7.4,254,7.5,168,5.9,97,6.9,511,7.1,1453
tt0120277,Tano da morire,1997,1997-09-11,"Drama, Musical",80,Italy,Italian,Roberta Torre,"Enzo Paglino, Gianluca Sodaro",A.S.P.,6.5,174,1,6,6.5,174,6.4,111,6.5,6,6.8,47,5.7,52,6.6,20,5.0,1,6.3,9,7.0,10,4.8,4,5.7,8,6.5,111
tt0120451,Vildängel,1997,1997-08-29,"Drama, Musical",95,Sweden,,Christer Engberg,"Christer Engberg, John Olsson",Filmpool Nord,6.0,221,5,0,6.0,221,5.8,111,7.1,5,6.1,79,4.4,26,6.3,54,6.7,8,6.1,41,6.3,3,4.0,5,10.0,7,5.7,145
tt0120456,Virasat,1997,1997-05-30,"Drama, Family, Musical",165,India,"Hindi, English",Priyadarshan,"Kamal Haasan, Vinay Shukla",M.R. Productions,7.5,2298,5,1,7.5,2298,7.5,1727,7.6,429,7.5,1139,6.3,101,7.4,187,7.8,67,7.3,88,7.2,22,4.5,30,7.6,205,7.5,1320
tt0120540,Yes Boss,1997,1997-07-18,"Comedy, Drama, Musical",163,India,"Hindi, English",Aziz Mirza,"Sanjay Chhel, Mangesh Kulkarni",United Seven Combines,6.8,11823,7,2,6.8,11823,6.7,8435,7.0,3867,6.6,3891,6.4,320,6.8,1127,6.8,451,6.7,472,6.7,133,5.3,59,6.7,754,6.7,6271
tt0120622,Brácula. Condemor II,1997,1997-08-13,"Comedy, Horror, Musical",87,Spain,Spanish,Álvaro Sáenz de Heredia,"Andrés Sáenz de Heredia, Álvaro Sáenz de Heredia",Producciones A.S.H. Films S.A.,3.2,403,5,1,3.2,403,3.1,306,4.5,23,3.0,216,3.0,58,3.5,18,4.2,8,2.9,5,2.0,5,2.4,7,3.5,6,3.0,290
tt0120733,Lion of Oz,2000,2000-09-26,"Family, Animation, Musical",74,Canada,English,Tim Deacon,"Elana Lesser, Cliff Ruby",CinéGroupe,5.6,277,3,2,5.6,277,5.3,146,5.6,44,4.9,57,5.0,37,6.3,60,6.6,27,5.8,19,5.5,11,5.1,29,5.8,77,5.4,100
tt0121180,Dalu,1935,1935-01-01,"Comedy, Musical, Drama",104,China,Mandarin,Yu Sun,Yu Sun,Lianhua Film Company,6.9,228,2,3,6.9,228,6.9,170,6.7,20,7.0,87,6.8,59,7.2,25,7.8,4,7.1,13,7.1,8,7.0,31,6.5,54,7.1,131
tt0121253,"Eu, tu si Ovidiu",1978,1978-02-27,"Comedy, Musical",108,Romania,Romanian,Geo Saizescu,"Beno Meirovici, Geo Saizescu",,6.5,122,4,0,6.5,122,6.6,96,6.1,9,6.9,39,6.2,46,6.8,14,9.5,2,7.4,8,4.8,4,2.2,4,5.0,3,6.3,95
tt0121352,Henna,1991,1991-06-28,"Drama, Romance, Musical",180,India,"Hindi, Urdu",Randhir Kapoor,"Khwaja Ahmad Abbas, Jainendra Jain",R.K. Films Ltd.,6.4,590,4,1,6.4,590,6.3,408,7.0,97,6.1,263,5.1,39,6.5,82,7.1,29,6.0,39,6.2,12,4.6,13,6.5,60,6.4,359
tt0121533,May Madham,1994,1994-01-01,"Drama, Musical, Romance",149,India,Tamil,VenusBalu,"Crazy Mohan, VenusBalu",G.V. Films Ltd.,6.4,113,1,0,6.4,113,6.4,93,6.7,25,6.2,66,5.5,2,5.8,5,0.0,0,5.8,5,0.0,0,5.0,1,5.2,4,6.4,75
tt0122162,Madhosh,1974,1984-02-27,"Drama, Musical, Romance",133,India,Hindi,Desh Gautam,"K.K. Shukla, Khalid Majid",T.V. Films,6.3,245,0,0,6.3,245,5.7,119,6.4,54,4.8,50,5.1,10,6.3,35,6.8,18,5.9,13,4.0,3,7.8,5,5.8,12,5.8,100
tt0122233,Saaz,1997,1997-01-01,"Drama, Musical",148,India,Hindi,Sai Paranjape,,PLUS Films,6.8,107,2,1,6.8,107,6.9,64,7.5,7,6.8,41,6.6,15,6.3,25,4.8,5,7.1,13,5.3,7,3.6,7,7.0,23,6.8,56
tt0123330,O xypolytos pringips,1966,1966-12-26,"Comedy, Musical",91,Greece,Greek,Giannis Dalianidis,"Giannis Dalianidis, Giorgos Katsabis",Finos Film,5.7,367,1,1,5.7,367,5.6,229,5.8,29,5.6,153,5.4,41,5.8,79,5.7,30,5.9,41,5.8,7,7.1,10,6.0,13,5.7,241
tt0123923,Jeanne et le garçon formidable,1998,1998-04-22,"Drama, Musical, Romance",98,France,"French, English","Olivier Ducastel, Jacques Martineau","Olivier Ducastel, Jacques Martineau",Canal+,6.5,679,5,12,6.5,679,6.5,440,4.1,8,6.4,206,6.6,219,6.4,65,5.6,9,6.6,36,6.5,17,5.8,42,6.2,110,6.5,387
tt0124888,Starci na chmelu,1964,1964-09-18,"Comedy, Drama, Musical",90,Czechoslovakia,Czech,Ladislav Rychman,"Vratislav Blazek, Ladislav Rychman",Filmové studio Barrandov,7.2,305,2,1,7.2,305,7.3,204,7.1,31,7.6,112,6.4,59,6.9,53,6.8,11,6.8,23,6.7,18,4.5,23,7.3,12,7.1,230
tt0125954,Non Stop,1981,1981-01-01,Musical,85,Romania,Romanian,Manole Marcus,,,7.0,468,0,0,7.0,468,6.9,299,7.4,80,6.8,122,6.4,52,7.1,51,6.5,17,7.2,17,7.4,11,6.3,6,7.2,23,6.8,172
tt0126005,Rovaniemen markkinoilla,1951,1951-11-23,"Comedy, Musical",86,Finland,Finnish,Jorma Nortimo,Reino Helismaa,Suomen Filmiteollisuus,6.4,216,2,1,6.4,216,6.5,148,6.1,14,6.5,84,6.5,47,6.4,19,6.0,2,6.5,13,5.5,4,6.9,7,4.0,8,6.4,152
tt0126814,Big Meat Eater,1982,1982-04-30,"Comedy, Horror, Musical",82,Canada,English,Chris Windsor,"Phil Savath, Laurence Keane",B.C.D. Entertainment Corporation,5.4,310,17,11,5.4,310,5.2,209,6.4,9,5.5,102,4.7,92,6.3,31,8.5,4,5.9,15,5.8,11,3.6,27,5.4,95,5.3,134
tt0128985,Chalti Ka Naam Gaadi,1958,1958-01-01,"Comedy, Musical, Romance",173,India,"Hindi, English",Satyen Bose,"Govind Moonis, Ramesh Pant",K.S. Films,8.0,1252,9,1,8.0,1252,7.9,879,8.1,217,8.0,517,6.3,101,8.1,114,8.4,45,8.0,41,7.5,23,4.8,29,7.8,112,8.0,708
tt0130245,Secretul armei secrete,1988,1988-01-01,"Comedy, Musical, Sci-Fi",88,Romania,Romanian,Alexandru Tatos,Alexandru Tatos,Casa de Filme Patru,6.5,139,2,1,6.5,139,6.4,111,8.3,7,6.9,68,5.3,33,6.9,22,6.5,4,7.7,15,4.0,2,3.0,11,6.1,7,6.4,116
tt0130803,Jhumroo,1961,1961-01-01,"Comedy, Drama, Musical",171,India,Hindi,Shankar Mukherjee,"Vrajendra Gaur, Madhusudan Kalelkar",K.S. Films,7.0,532,0,0,7.0,532,6.9,404,7.5,55,6.7,182,6.8,165,7.2,111,8.1,28,7.0,57,7.1,26,3.7,6,7.0,453,6.9,58
tt0133097,Meiltähän tämä käy,1973,1973-10-26,"Comedy, Musical",90,Finland,Finnish,Matti Kassila,"Lauri Jauhiainen, Matti Kassila",Fennada-Filmi,5.6,115,1,1,5.6,115,5.5,94,5.0,5,5.5,46,5.8,39,4.0,1,0.0,0,0.0,0,4.0,1,4.0,1,4.0,1,5.5,90
tt0133186,Rosvo Roope,1949,1949-09-09,"Adventure, Drama, Musical",99,Finland,Finnish,Hannu Leminen,"Joel Laikka, Hannu Leminen",Adams Filmi,5.9,167,2,1,5.9,167,6.0,105,7.3,9,5.9,49,5.8,44,5.5,25,5.0,1,5.5,18,5.0,5,7.7,3,2.0,6,5.9,120
tt0134149,Thumbelina,1970,1970-01-01,"Family, Fantasy, Musical",72,USA,English,Barry Mahon,Hans Christian Andersen,Cinetron,1.6,120,4,0,1.6,120,1.4,85,1.4,21,1.2,37,1.6,24,4.0,14,5.8,6,3.6,5,1.7,3,2.0,12,1.3,48,2.1,41
tt0134645,Existo,1999,1999-06-19,"Comedy, Sci-Fi, Musical",94,USA,,Coke Sams,"Bruce Arntson, Coke Sams",Hometown Productions,5.1,204,19,6,5.1,204,4.7,123,5.1,6,4.0,66,5.9,49,5.6,38,0.0,0,5.0,15,6.8,22,4.1,7,3.9,109,5.4,47
tt0135124,I agapi mas,1968,1968-01-01,"Comedy, Drama, Musical",95,Greece,Greek,Kostas Karagiannis,Giorgos Lazaridis,Karagiannis-Karatzopoulos,4.4,326,1,1,4.4,326,3.9,172,4.9,14,4.0,118,3.2,35,4.8,101,5.2,28,4.7,60,5.1,12,4.6,8,4.0,10,4.3,228
tt0135130,"Ah, quelle équipe!",1957,1957-01-11,"Comedy, Musical",96,France,French,Roland Quignon,"Charles Lescophy, Alfred Machard",Nordia Films,3.2,865,0,0,3.2,865,3.6,8,2.0,2,2.8,4,5.0,2,5.5,2,0.0,0,1.0,1,10.0,1,2.5,4,1.0,1,3.8,6
tt0135169,Boy! What a Girl!,1947,1947-04-07,"Comedy, Musical",70,USA,English,Arthur H. Leonard,Vincent Valentini,Herald Pictures,5.9,106,9,0,5.9,106,5.9,73,6.3,3,5.7,17,5.9,53,8.2,4,0.0,0,10.0,2,6.5,2,5.8,26,6.0,57,5.3,20
tt0135412,Epiheirisis Apollon,1968,1968-02-05,"Comedy, Musical, Romance",88,"Greece, Sweden","Greek, English, Italian",George Skalenakis,"Volodja Semitjov, Giannis Tziotis",A.B. T.V. S,5.9,160,3,0,5.9,160,5.5,106,7.0,2,5.2,70,6.2,29,6.6,31,5.5,2,6.9,18,6.4,9,5.5,4,5.5,5,5.9,114
tt0135519,"Laterna, ftoheia kai filotimo",1955,1955-12-12,"Comedy, Musical",91,Greece,Greek,Alekos Sakellarios,Alekos Sakellarios,Finos Film,7.5,924,1,1,7.5,924,7.4,582,7.6,69,7.4,349,7.3,144,7.5,201,7.7,62,7.4,106,7.4,27,5.5,28,7.6,24,7.5,613
